,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
0,500.0,100.0,,,,,,,,,,,,,,,,,,
1,,,316.692987203598,4.120070457458496,,,,,,,,,,,,,,,,
828,,,,,,,,,,0.000964645130486691,0.03400027733175852,0.03400027733175852,0.03825046632550208,(0.0): (210:462)len=253,0.03728582119501539,(0.0): (212:461)len=250,0.0722507436572606,(0.0): (210:459)len=250,0.0722507436572606,(0.0): (210:459)len=250
829,,,,,,,,,,0.0015907983869366885,0.03439253976291568,0.03439253976291568,0.03887661958195208,(0.0): (210:461)len=252,0.03728582119501539,(0.0): (212:462)len=251,0.07326915934486776,(0.0): (210:458)len=249,0.07326915934486776,(0.0): (210:458)len=249
830,,,,,,,,,,0.0019804659438466612,0.03770846095903415,0.03770846095903415,0.039685494143338225,(0.0): (216:462)len=247,0.037705028199491564,(0.0): (214:458)len=245,0.07739395510237237,(0.0): (215:464)len=250,0.07739395510237237,(0.0): (215:464)len=250
831,,,,,,,,,,0.002594390352131881,0.043777311112276035,0.043777311112276035,0.040299418551623445,(0.0): (216:461)len=246,0.037705028199491564,(0.0): (214:459)len=246,0.08407672966389948,(0.0): (206:455)len=250,0.08407672966389948,(0.0): (206:455)len=250
832,,,,,,,,,,0.001074830035694585,0.04275991151895726,0.04275991151895726,0.04132066004358013,(0.0): (210:463)len=254,0.04239549007927471,(0.0): (215:463)len=249,0.08408057156253738,(0.0): (211:460)len=250,0.08408057156253738,(0.0): (211:460)len=250
833,,,,,,,,,,0.006668164256762241,0.04919677087191752,0.04919677087191752,0.042647526575631346,(0.0): (215:464)len=250,0.04931569083239359,(0.0): (210:464)len=255,0.09184429744754886,(0.0): (222:469)len=248,0.09184429744754886,(0.0): (222:469)len=248
834,,,,,(0.0): (13:286)len=274,24.167721033096313,279.7955493927002,2.908336639404297,0.2447042465209961,,,,,,,,,,,
835,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (13:286)len=274,0.0,(0.0): (13:286)len=274,0.0,(0.0): (13:286)len=274,0.0,(0.0): (13:286)len=274
836,,,,,,,,,,0.021550946105128525,0.0,0.0,0.006939639305567388,(0.0): (13:285)len=273,0.028490585410695914,(0.0): (13:284)len=272,0.006939639305567388,(0.0): (13:285)len=273,0.006939639305567388,(0.0): (13:285)len=273
837,,,,,,,,,,0.002717319274221131,0.003588888211817548,0.003588888211817548,0.025773266136474782,(0.0): (13:284)len=272,0.028490585410695914,(0.0): (13:285)len=273,0.02936215434829233,(0.0): (13:287)len=275,0.02936215434829233,(0.0): (13:287)len=275
838,,,,,,,,,,0.008663338123382273,0.019154801553525346,0.019154801553525346,0.02936215434829233,(0.0): (13:287)len=275,0.0380254924716746,(0.0): (13:281)len=269,0.04851695590181768,(0.0): (9:283)len=275,0.04851695590181768,(0.0): (9:283)len=275
839,,,,,,,,,,0.008405674075647629,0.01660001283367185,0.01660001283367185,0.03348140704071039,(0.0): (13:283)len=271,0.04188708111635802,(0.0): (11:287)len=277,0.05008141987438224,(0.0): (9:282)len=274,0.05008141987438224,(0.0): (9:282)len=274
840,,,,,,,,,,0.006754288412749658,0.026777510301702778,0.026777510301702778,0.03513279270360836,(0.0): (9:286)len=278,0.04188708111635802,(0.0): (11:288)len=278,0.06191030300531114,(0.0): (9:281)len=273,0.06191030300531114,(0.0): (9:281)len=273
841,,,,,,,,,,0.008325343669423148,0.04548755175769806,0.04548755175769806,0.035694902985490856,(0.0): (13:282)len=270,0.044020246654914004,(0.0): (13:287)len=275,0.08118245474318891,(0.0): (5:279)len=275,0.08118245474318891,(0.0): (5:279)len=275
842,,,,,,,,,,0.008182246698298729,0.04704987654504666,0.04704987654504666,0.035837999956615275,(0.0): (9:285)len=277,0.044020246654914004,(0.0): (13:288)len=276,0.08288787650166193,(0.0): (5:278)len=274,0.08288787650166193,(0.0): (5:278)len=274
843,,,,,,,,,,0.006551225860819694,0.04646930390669578,0.04646930390669578,0.03769252276517264,(0.0): (13:288)len=276,0.044243748625992334,(0.0): (13:282)len=270,0.08416182667186842,(0.0): (5:277)len=273,0.08416182667186842,(0.0): (5:277)len=273
844,,,,,,,,,,0.0006750466604363223,0.048220733440806976,0.048220733440806976,0.04356870196555601,(0.0): (9:284)len=276,0.044243748625992334,(0.0): (13:283)len=271,0.09178943540636299,(0.0): (21:293)len=273,0.09178943540636299,(0.0): (21:293)len=273
845,,,,,,,,,,0.00039287088502586165,0.04947025210101762,0.04947025210101762,0.04569443220221793,(0.0): (9:287)len=279,0.04530156131719207,(0.0): (9:288)len=280,0.09516468430323555,(0.0): (21:294)len=274,0.09516468430323555,(0.0): (21:294)len=274
846,,,,,,,,,,0.0004129512608637004,0.05274615410265246,0.05274615410265246,0.04571451257805577,(0.0): (13:279)len=267,0.04530156131719207,(0.0): (9:289)len=281,0.09846066668070823,(0.0): (21:295)len=275,0.09846066668070823,(0.0): (21:295)len=275
847,,,,,,,,,,6.745560541860512e-05,0.06641291056494439,0.06641291056494439,0.04641173629439842,(0.0): (13:289)len=277,0.04634428068897981,(0.0): (13:279)len=267,0.1128246468593428,(0.0): (25:297)len=273,0.1128246468593428,(0.0): (25:297)len=273
848,,,,,,,,,,0.0021726752128378643,0.0651328434558898,0.0651328434558898,0.04851695590181768,(0.0): (9:283)len=275,0.04634428068897981,(0.0): (13:280)len=268,0.11364979935770747,(0.0): (17:289)len=273,0.11364979935770747,(0.0): (17:289)len=273
849,,,,,,,,,,0.002219785900594698,0.06518339190174591,0.06518339190174591,0.04863575152134244,(0.0): (13:278)len=266,0.04641596562074774,(0.0): (13:277)len=265,0.11381914342308834,(0.0): (25:298)len=274,0.11381914342308834,(0.0): (25:298)len=274
850,,,,,(0.0): (0:499)len=500,30.05943489074707,409.7008545398712,2.7420103549957275,0.2573204040527344,,,,,,,,,,,
851,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500
852,,,,,,,,,,0.002150244849821202,0.0,0.0,0.025881639945081858,(0.0): (0:498)len=499,0.023731395095260656,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499
853,,,,,,,,,,0.0018634741271064993,0.0013648822583738167,0.0013648822583738167,0.03226144726481771,(0.0): (0:496)len=497,0.03039797313771121,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497
854,,,,,,,,,,0.0031897591524459278,0.0,0.0,0.033587732290157137,(0.0): (0:495)len=496,0.03039797313771121,(0.0): (0:497)len=498,0.033587732290157137,(0.0): (0:495)len=496,0.033587732290157137,(0.0): (0:495)len=496
855,,,,,,,,,,0.007739171566042098,0.0,0.0,0.03360358934638478,(0.0): (0:497)len=498,0.041342760912426876,(0.0): (0:494)len=495,0.03360358934638478,(0.0): (0:497)len=498,0.03360358934638478,(0.0): (0:497)len=498
856,,,,,,,,,,0.005876348039289214,0.0,0.0,0.03546641287313766,(0.0): (4:499)len=496,0.041342760912426876,(0.0): (0:495)len=496,0.03546641287313766,(0.0): (4:499)len=496,0.03546641287313766,(0.0): (4:499)len=496
857,,,,,,,,,,0.0066761280239405335,0.06396037279683803,0.0,0.039172231902218725,(0.0): (0:493)len=494,0.04584835992615926,(0.0): (4:497)len=494,0.10313260469905676,(0.0): (2:499)len=498,0.039172231902218725,(0.0): (0:493)len=494
858,,,,,,,,,,0.0057324393084613595,0.0653031787005304,0.0,0.0410838765611425,(0.0): (0:494)len=495,0.04681631586960386,(0.0): (0:486)len=487,0.1063870552616729,(0.0): (2:498)len=497,0.0410838765611425,(0.0): (0:494)len=495
859,,,,,,,,,,0.0028654021434142973,0.06462698891519707,0.0,0.04395091372618956,(0.0): (4:498)len=495,0.04681631586960386,(0.0): (0:487)len=488,0.10857790264138663,(0.0): (2:497)len=496,0.04395091372618956,(0.0): (4:498)len=495
860,,,,,,,,,,0.0037097758470875306,0.07984450032856825,0.0025797558660226663,0.04453828399229448,(0.0): (8:499)len=492,0.04824805983938201,(0.0): (4:498)len=495,0.12438278432086274,(0.0): (1:499)len=499,0.04711803985831715,(0.0): (4:496)len=493
861,,,,,,,,,,0.0009072736741966222,0.07976983339330998,0.0,0.04734078616518539,(0.0): (0:491)len=492,0.04824805983938201,(0.0): (4:499)len=496,0.12711061955849537,(0.0): (1:498)len=498,0.04734078616518539,(0.0): (0:491)len=492
862,,,,,,,,,,0.0027943850585148144,0.08032039025727813,0.0009022748202274083,0.04802770215428603,(0.0): (4:496)len=493,0.05082208721280084,(0.0): (0:489)len=490,0.12834809241156417,(0.0): (1:496)len=496,0.048929976974513435,(0.0): (4:497)len=494
863,,,,,,,,,,0.001892110238287406,0.08003686415620162,1.5126755135000391e-05,0.048929976974513435,(0.0): (4:497)len=494,0.05082208721280084,(0.0): (0:490)len=491,0.12896684113071505,(0.0): (1:497)len=497,0.048945103729648436,(0.0): (4:495)len=492
864,,,,,,,,,,0.0022118475789910663,0.15535850351146469,0.0012020148250779447,0.048945103729648436,(0.0): (4:495)len=492,0.0511569513086395,(0.0): (0:491)len=492,0.20430360724111313,(0.0): (3:499)len=497,0.05014711855472638,(0.0): (0:492)len=493
865,,,,,,,,,,0.0009805537254898716,0.15586667670166923,0.0,0.05017639758314963,(0.0): (12:499)len=488,0.0511569513086395,(0.0): (0:492)len=493,0.20604307428481886,(0.0): (3:498)len=496,0.05017639758314963,(0.0): (12:499)len=488
866,,,,,(0.0): (0:499)len=500,30.05943489074707,409.7008545398712,2.7420103549957275,0.2573204040527344,,,,,,,,,,,
867,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500
868,,,,,,,,,,0.002150244849821202,0.0,0.0,0.025881639945081858,(0.0): (0:498)len=499,0.023731395095260656,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499
869,,,,,,,,,,0.0018634741271064993,0.0013648822583738167,0.0013648822583738167,0.03226144726481771,(0.0): (0:496)len=497,0.03039797313771121,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497
870,,,,,,,,,,0.0031897591524459278,0.0,0.0,0.033587732290157137,(0.0): (0:495)len=496,0.03039797313771121,(0.0): (0:497)len=498,0.033587732290157137,(0.0): (0:495)len=496,0.033587732290157137,(0.0): (0:495)len=496
871,,,,,,,,,,0.007739171566042098,0.0,0.0,0.03360358934638478,(0.0): (0:497)len=498,0.041342760912426876,(0.0): (0:494)len=495,0.03360358934638478,(0.0): (0:497)len=498,0.03360358934638478,(0.0): (0:497)len=498
872,,,,,,,,,,0.005876348039289214,0.0,0.0,0.03546641287313766,(0.0): (4:499)len=496,0.041342760912426876,(0.0): (0:495)len=496,0.03546641287313766,(0.0): (4:499)len=496,0.03546641287313766,(0.0): (4:499)len=496
873,,,,,,,,,,0.0066761280239405335,0.06396037279683803,0.0,0.039172231902218725,(0.0): (0:493)len=494,0.04584835992615926,(0.0): (4:497)len=494,0.10313260469905676,(0.0): (2:499)len=498,0.039172231902218725,(0.0): (0:493)len=494
874,,,,,,,,,,0.0057324393084613595,0.0653031787005304,0.0,0.0410838765611425,(0.0): (0:494)len=495,0.04681631586960386,(0.0): (0:486)len=487,0.1063870552616729,(0.0): (2:498)len=497,0.0410838765611425,(0.0): (0:494)len=495
875,,,,,,,,,,0.0028654021434142973,0.06462698891519707,0.0,0.04395091372618956,(0.0): (4:498)len=495,0.04681631586960386,(0.0): (0:487)len=488,0.10857790264138663,(0.0): (2:497)len=496,0.04395091372618956,(0.0): (4:498)len=495
876,,,,,,,,,,0.0037097758470875306,0.07984450032856825,0.0025797558660226663,0.04453828399229448,(0.0): (8:499)len=492,0.04824805983938201,(0.0): (4:498)len=495,0.12438278432086274,(0.0): (1:499)len=499,0.04711803985831715,(0.0): (4:496)len=493
877,,,,,,,,,,0.0009072736741966222,0.07976983339330998,0.0,0.04734078616518539,(0.0): (0:491)len=492,0.04824805983938201,(0.0): (4:499)len=496,0.12711061955849537,(0.0): (1:498)len=498,0.04734078616518539,(0.0): (0:491)len=492
878,,,,,,,,,,0.0027943850585148144,0.08032039025727813,0.0009022748202274083,0.04802770215428603,(0.0): (4:496)len=493,0.05082208721280084,(0.0): (0:489)len=490,0.12834809241156417,(0.0): (1:496)len=496,0.048929976974513435,(0.0): (4:497)len=494
879,,,,,,,,,,0.001892110238287406,0.08003686415620162,1.5126755135000391e-05,0.048929976974513435,(0.0): (4:497)len=494,0.05082208721280084,(0.0): (0:490)len=491,0.12896684113071505,(0.0): (1:497)len=497,0.048945103729648436,(0.0): (4:495)len=492
880,,,,,,,,,,0.0022118475789910663,0.15535850351146469,0.0012020148250779447,0.048945103729648436,(0.0): (4:495)len=492,0.0511569513086395,(0.0): (0:491)len=492,0.20430360724111313,(0.0): (3:499)len=497,0.05014711855472638,(0.0): (0:492)len=493
881,,,,,,,,,,0.0009805537254898716,0.15586667670166923,0.0,0.05017639758314963,(0.0): (12:499)len=488,0.0511569513086395,(0.0): (0:492)len=493,0.20604307428481886,(0.0): (3:498)len=496,0.05017639758314963,(0.0): (12:499)len=488
882,,,,,(0.0): (100:191)len=92,17.160139560699463,171.1725935935974,2.8368937969207764,0.2311868667602539,,,,,,,,,,,
883,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (100:191)len=92,0.0,(0.0): (100:191)len=92,0.0,(0.0): (100:191)len=92,0.0,(0.0): (100:191)len=92
884,,,,,,,,,,0.05101041528777375,0.01507618816304851,0.01507618816304851,0.05101041528777375,(0.0): (98:191)len=94,0.0,(0.0): (100:192)len=93,0.06608660345082226,(0.0): (100:192)len=93,0.06608660345082226,(0.0): (100:192)len=93
885,,,,,,,,,,0.03121345343058337,0.00498117842744232,0.00498117842744232,0.06608660345082226,(0.0): (100:192)len=93,0.03487315002023889,(0.0): (100:193)len=94,0.07106778187826458,(0.0): (100:190)len=91,0.07106778187826458,(0.0): (100:190)len=91
886,,,,,,,,,,0.02402445950519181,0.016191248231311725,0.016191248231311725,0.07105642159515069,(0.0): (102:191)len=90,0.04703196208995888,(0.0): (100:194)len=95,0.08724766982646241,(0.0): (98:190)len=93,0.08724766982646241,(0.0): (98:190)len=93
887,,,,,,,,,,0.024035819788305705,0.01641665275209611,0.01641665275209611,0.07106778187826458,(0.0): (100:190)len=91,0.04703196208995888,(0.0): (100:195)len=96,0.0874844346303607,(0.0): (98:189)len=92,0.0874844346303607,(0.0): (98:189)len=92
888,,,,,,,,,,0.018420153908966654,0.02587938529749978,0.02587938529749978,0.07126275558312645,(0.0): (100:189)len=90,0.05284260167415979,(0.0): (100:196)len=97,0.09714214088062623,(0.0): (102:192)len=91,0.09714214088062623,(0.0): (102:192)len=91
889,,,,,,,,,,0.02000010164636084,0.02973616706322818,0.02973616706322818,0.07284270332052063,(0.0): (96:191)len=96,0.05284260167415979,(0.0): (100:197)len=98,0.10257887038374881,(0.0): (96:188)len=93,0.10257887038374881,(0.0): (96:188)len=93
890,,,,,,,,,,0.010716922888332078,0.030184409616283006,0.030184409616283006,0.07645338394799171,(0.0): (100:188)len=89,0.06573646105965963,(0.0): (98:192)len=95,0.10663779356427472,(0.0): (102:193)len=92,0.10663779356427472,(0.0): (102:193)len=92
891,,,,,,,,,,0.01369218277788306,0.039122053709361115,0.039122053709361115,0.0794286438375427,(0.0): (100:193)len=94,0.06573646105965963,(0.0): (98:193)len=96,0.11855069754690381,(0.0): (102:194)len=93,0.11855069754690381,(0.0): (102:194)len=93
892,,,,,,,,,,0.009108482750660896,0.03753204724770169,0.03753204724770169,0.08311965033454569,(0.0): (98:192)len=95,0.07401116758388479,(0.0): (98:194)len=97,0.12065169758224738,(0.0): (96:187)len=92,0.12065169758224738,(0.0): (96:187)len=92
893,,,,,,,,,,0.013236502242577622,0.03373322808820943,0.03373322808820943,0.08724766982646241,(0.0): (98:190)len=93,0.07401116758388479,(0.0): (98:195)len=98,0.12098089791467184,(0.0): (96:186)len=91,0.12098089791467184,(0.0): (96:186)len=91
894,,,,,,,,,,0.007367840300700465,0.0385753739554537,0.0385753739554537,0.0874844346303607,(0.0): (98:189)len=92,0.08011659432966023,(0.0): (98:196)len=99,0.1260598085858144,(0.0): (103:194)len=92,0.1260598085858144,(0.0): (103:194)len=92
895,,,,,,,,,,0.011131098154981658,0.04005763278520473,0.04005763278520473,0.09287158987761383,(0.0): (104:191)len=88,0.08174049172263217,(0.0): (100:198)len=99,0.13292922266281856,(0.0): (104:194)len=91,0.13292922266281856,(0.0): (104:194)len=91
896,,,,,,,,,,0.01051384409123686,0.042879739312845805,0.042879739312845805,0.09389448522667407,(0.0): (98:193)len=96,0.08338064113543721,(0.0): (98:197)len=100,0.13677422453951987,(0.0): (103:195)len=93,0.13677422453951987,(0.0): (103:195)len=93
897,,,,,,,,,,0.01106560711684866,0.047447920216102,0.047447920216102,0.09444624825228587,(0.0): (106:191)len=86,0.08338064113543721,(0.0): (98:198)len=101,0.14189416846838787,(0.0): (104:196)len=93,0.14189416846838787,(0.0): (104:196)len=93
898,,,,,(0.0): (0:499)len=500,30.05943489074707,409.7008545398712,2.7420103549957275,0.2573204040527344,,,,,,,,,,,
899,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500,0.0,(0.0): (0:499)len=500
900,,,,,,,,,,0.002150244849821202,0.0,0.0,0.025881639945081858,(0.0): (0:498)len=499,0.023731395095260656,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499,0.025881639945081858,(0.0): (0:498)len=499
901,,,,,,,,,,0.0018634741271064993,0.0013648822583738167,0.0013648822583738167,0.03226144726481771,(0.0): (0:496)len=497,0.03039797313771121,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497,0.03089656500644389,(0.0): (0:496)len=497
902,,,,,,,,,,0.0031897591524459278,0.0,0.0,0.033587732290157137,(0.0): (0:495)len=496,0.03039797313771121,(0.0): (0:497)len=498,0.033587732290157137,(0.0): (0:495)len=496,0.033587732290157137,(0.0): (0:495)len=496
903,,,,,,,,,,0.007739171566042098,0.0,0.0,0.03360358934638478,(0.0): (0:497)len=498,0.041342760912426876,(0.0): (0:494)len=495,0.03360358934638478,(0.0): (0:497)len=498,0.03360358934638478,(0.0): (0:497)len=498
904,,,,,,,,,,0.005876348039289214,0.0,0.0,0.03546641287313766,(0.0): (4:499)len=496,0.041342760912426876,(0.0): (0:495)len=496,0.03546641287313766,(0.0): (4:499)len=496,0.03546641287313766,(0.0): (4:499)len=496
905,,,,,,,,,,0.0066761280239405335,0.06396037279683803,0.0,0.039172231902218725,(0.0): (0:493)len=494,0.04584835992615926,(0.0): (4:497)len=494,0.10313260469905676,(0.0): (2:499)len=498,0.039172231902218725,(0.0): (0:493)len=494
906,,,,,,,,,,0.0057324393084613595,0.0653031787005304,0.0,0.0410838765611425,(0.0): (0:494)len=495,0.04681631586960386,(0.0): (0:486)len=487,0.1063870552616729,(0.0): (2:498)len=497,0.0410838765611425,(0.0): (0:494)len=495
907,,,,,,,,,,0.0028654021434142973,0.06462698891519707,0.0,0.04395091372618956,(0.0): (4:498)len=495,0.04681631586960386,(0.0): (0:487)len=488,0.10857790264138663,(0.0): (2:497)len=496,0.04395091372618956,(0.0): (4:498)len=495
908,,,,,,,,,,0.0037097758470875306,0.07984450032856825,0.0025797558660226663,0.04453828399229448,(0.0): (8:499)len=492,0.04824805983938201,(0.0): (4:498)len=495,0.12438278432086274,(0.0): (1:499)len=499,0.04711803985831715,(0.0): (4:496)len=493
909,,,,,,,,,,0.0009072736741966222,0.07976983339330998,0.0,0.04734078616518539,(0.0): (0:491)len=492,0.04824805983938201,(0.0): (4:499)len=496,0.12711061955849537,(0.0): (1:498)len=498,0.04734078616518539,(0.0): (0:491)len=492
910,,,,,,,,,,0.0027943850585148144,0.08032039025727813,0.0009022748202274083,0.04802770215428603,(0.0): (4:496)len=493,0.05082208721280084,(0.0): (0:489)len=490,0.12834809241156417,(0.0): (1:496)len=496,0.048929976974513435,(0.0): (4:497)len=494
911,,,,,,,,,,0.001892110238287406,0.08003686415620162,1.5126755135000391e-05,0.048929976974513435,(0.0): (4:497)len=494,0.05082208721280084,(0.0): (0:490)len=491,0.12896684113071505,(0.0): (1:497)len=497,0.048945103729648436,(0.0): (4:495)len=492
912,,,,,,,,,,0.0022118475789910663,0.15535850351146469,0.0012020148250779447,0.048945103729648436,(0.0): (4:495)len=492,0.0511569513086395,(0.0): (0:491)len=492,0.20430360724111313,(0.0): (3:499)len=497,0.05014711855472638,(0.0): (0:492)len=493
913,,,,,,,,,,0.0009805537254898716,0.15586667670166923,0.0,0.05017639758314963,(0.0): (12:499)len=488,0.0511569513086395,(0.0): (0:492)len=493,0.20604307428481886,(0.0): (3:498)len=496,0.05017639758314963,(0.0): (12:499)len=488
914,,,,,(0.0): (188:230)len=43,14.437833547592163,139.1819007396698,2.870455026626587,0.24673700332641602,,,,,,,,,,,
915,,,,,,,,,,0.0,0.0,0.0,0.0,(0.0): (188:230)len=43,0.0,(0.0): (188:229)len=42,0.0,(0.0): (188:230)len=43,0.0,(0.0): (188:230)len=43
916,,,,,,,,,,0.01709632473701396,0.0,0.0,0.01709632473701396,(0.0): (189:230)len=42,0.0,(0.0): (188:230)len=43,0.01709632473701396,(0.0): (189:230)len=42,0.01709632473701396,(0.0): (189:230)len=42
917,,,,,,,,,,0.010961137125950371,0.0,0.0,0.034147879028687114,(0.0): (188:231)len=44,0.045109016154637485,(0.0): (188:231)len=44,0.034147879028687114,(0.0): (188:231)len=44,0.034147879028687114,(0.0): (188:231)len=44
