,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
365,,,,,,5.1104505089581316e-05,0.0030754399359054297,5.485272564150572e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (4:149)len=146,5.6589777653731886e-05,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (6:146)len=141,0.00308092520846958,(fc4965dd-fb13-4651-8aaa-97c946f50e4e)_(1): (0:146)len=147,,,,,
366,,,,,,8.791904630231678e-05,0.0030812047113434483,5.7802821376335386e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (3:148)len=146,9.369932843995032e-05,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (7:145)len=139,0.0030869849934810818,(08ba7d1d-30f1-4e24-b9b7-1147a8096273)_(1): (0:146)len=147,,,,,
367,,,,,,0.00011139357556858626,0.003113906830194194,7.513924372945842e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (3:147)len=145,0.00011890749994153211,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (8:144)len=137,0.00312142075456714,(fc4965dd-fb13-4651-8aaa-97c946f50e4e)_(1): (0:147)len=148,,,,,
368,,,,,,0.00011121495353695722,0.00315615112511719,7.692546404574891e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (4:148)len=145,0.00011890749994153211,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (8:145)len=138,0.003163843671521765,(fc4965dd-fb13-4651-8aaa-97c946f50e4e)_(1): (1:147)len=147,,,,,
369,,,,,,0.000143835881525981,0.0031573365555240774,9.438589682411868e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (4:147)len=144,0.00015327447120839284,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (9:143)len=135,0.0031667751452064893,(08ba7d1d-30f1-4e24-b9b7-1147a8096273)_(1): (0:147)len=148,,,,,
370,,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:149)len=150,0.26613330841064453,0.9943056106567383,0.29414820671081543,,,,,,,,,,,,,
371,,,,,,0.0,0.0,0.0,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:149)len=150,0.0,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:149)len=150,0.0,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:149)len=150,,,,,
372,,,,,,1.1660450549017047e-05,0.0,2.9503309650331418e-06,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:148)len=149,1.4610781514050188e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:148)len=149,2.9503309650331418e-06,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:148)len=149,,,,,
373,,,,,,1.3159720833302843e-05,0.0,8.979296182485538e-06,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:147)len=148,2.213901701578838e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:149)len=149,8.979296182485538e-06,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:147)len=148,,,,,
374,,,,,,1.2356102945080539e-05,0.0,1.3253792795405086e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:149)len=149,2.5609895740485625e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:146)len=147,1.3253792795405086e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:149)len=149,,,,,
375,,,,,,9.351395725817738e-06,0.0,1.6258500014667887e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:148)len=148,2.5609895740485625e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:147)len=148,1.6258500014667887e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:148)len=148,,,,,
376,,,,,,9.015034669954286e-06,0.0,2.235257342830576e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:147)len=147,3.1367608098260046e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:144)len=145,2.235257342830576e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:147)len=147,,,,,
377,,,,,,8.95178786520208e-06,0.0,2.2415820233057966e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:146)len=147,3.1367608098260046e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:145)len=146,2.2415820233057966e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:146)len=147,,,,,
378,,,,,,4.471363768324536e-06,1.048018093076273e-06,3.587967113190654e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:146)len=146,3.1408307363582e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:143)len=144,3.692768922498281e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (2:149)len=148,,,,,
379,,,,,,4.193599492903926e-06,3.0945341675753943e-06,3.692768922498281e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (2:149)len=148,3.2734089732078886e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:141)len=142,4.0022223392558206e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (2:148)len=147,,,,,
380,,,,,,7.28813366047932e-06,2.119477269176953e-05,4.0022223392558206e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (2:148)len=147,3.2734089732078886e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:142)len=143,6.121699608432774e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (3:149)len=147,,,,,
381,,,,,,1.3115748210168564e-05,0.0023591687396535,4.62171677413026e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (2:147)len=146,3.3101419531134036e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:138)len=139,0.0024053859073948024,(34f7cd17-8c9a-4c9a-b1d2-c25ffe7b8d7f)_(2): (0:149)len=150,,,,,
382,,,,,,1.5058455591761512e-05,0.0023753750369654046,4.882527470323641e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:145)len=146,3.37668191114749e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:139)len=140,0.002424200311668641,(34f7cd17-8c9a-4c9a-b1d2-c25ffe7b8d7f)_(2): (1:149)len=149,,,,,
383,,,,,,2.610419783178983e-05,0.0023653242767304014,5.987101694326473e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (2:146)len=145,3.37668191114749e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:140)len=141,0.0024251952936736663,(34f7cd17-8c9a-4c9a-b1d2-c25ffe7b8d7f)_(2): (0:148)len=149,,,,,
384,,,,,,2.5239290343686403e-05,0.0023645646807105318,6.121699608432774e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (3:149)len=147,3.597770574064133e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:136)len=137,0.0024257816767948594,(34f7cd17-8c9a-4c9a-b1d2-c25ffe7b8d7f)_(2): (2:149)len=148,,,,,
385,,,,,,2.64465836084573e-05,0.002371835792051213,6.242428934909863e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (1:145)len=145,3.597770574064133e-05,(f546318f-3fc2-4ebf-8081-6eedcdd35af2)_(2): (0:137)len=138,0.0024342600814003116,(34f7cd17-8c9a-4c9a-b1d2-c25ffe7b8d7f)_(2): (4:149)len=146,,,,,
386,,(13d29dcd-dd61-4b9b-9643-28e41d27288c)_(2): (0:149)len=150,0.2781260013580322,1.0122735500335693,0.24036526679992676,,,,,,,,,,,,,
387,,,,,,0.0,0.0,0.0,(13d29dcd-dd61-4b9b-9643-28e41d27288c)_(2): (0:149)len=150,0.0,(13d29dcd-dd61-4b9b-9643-28e41d27288c)_(2): (0:149)len=150,0.0,(13d29dcd-dd61-4b9b-9643-28e41d27288c)_(2): (0:149)len=150,,,,,
388,,,,,,8.675655718820268e-07,0.0,2.3216025346819778e-07,(13d29dcd-dd61-4b9b-9643-28e41d27288c)_(2): (0:148)len=149,1.0997258253502246e-06,(13d29dcd-dd61-4b9b-9643-28e41d27288c)_(2): (1:149)len=149,2.3216025346819778e-07,(13d29dcd-dd61-4b9b-9643-28e41d27288c)_(2): (0:148)len=149,,,,,
