,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
125,,,,,,3.3172531440018506e-06,1.2264229061016743e-05,6.317314797471923e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:564)len=559,9.634567941473774e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:561)len=557,1.8581543858488667e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (7:565)len=559,,,,,
126,,,,,,3.017986088801091e-06,1.3860920178997553e-05,6.616581852672683e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (7:562)len=556,9.634567941473774e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:562)len=558,2.0477502031670237e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (2:562)len=561,,,,,
127,,,,,,3.2202205033658636e-06,1.6324023890916516e-05,6.757228102032839e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (7:564)len=558,9.977448605398703e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:565)len=562,2.3081251992949356e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:561)len=559,,,,,
128,,,,,,4.795141418874912e-07,1.9089996942574582e-05,9.497934463511212e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:562)len=560,9.977448605398703e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:566)len=563,2.8587931406085795e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (2:560)len=559,,,,,
129,,,,,,5.996040130511983e-07,2.1405401470832333e-05,9.632943199307091e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:564)len=562,1.023254721235829e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:560)len=555,3.1038344670139424e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:566)len=561,,,,,
130,,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:558)len=548,2.6438040733337402,17.602561712265015,0.33794260025024414,,,,,,,,,,,,,
131,,,,,,0.0,0.0,0.0,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:558)len=548,0.0,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:557)len=547,0.0,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:558)len=548,,,,,
132,,,,,,4.821426085784471e-08,0.0,4.821426085784471e-08,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:558)len=547,0.0,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:558)len=548,4.821426085784471e-08,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:558)len=547,,,,,
133,,,,,,1.4666330542781891e-07,0.0,2.2726577205276543e-07,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:558)len=549,8.06024666249465e-08,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:556)len=545,2.2726577205276543e-07,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (10:558)len=549,,,,,
134,,,,,,1.4644098781345645e-06,0.0,1.545012344759511e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:559)len=549,8.06024666249465e-08,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (12:557)len=546,1.545012344759511e-06,(96c76558-c854-4855-a068-3d7d60b22386)_(2): (11:559)len=549,,,,,
