,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
141,,,,,,3.246131598345316e-06,2.7025475999535465e-05,3.246131598345316e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (1:312)len=312,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (3:316)len=314,3.027160759788078e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (17:318)len=302,,,,,
142,,,,,,3.256757233691782e-06,2.711558782707712e-05,3.256757233691782e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (3:312)len=310,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (1:317)len=317,3.0372345060768902e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (19:318)len=300,,,,,
143,,,,,,3.2782185663684987e-06,3.938635685678029e-05,3.2782185663684987e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (7:312)len=306,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (1:318)len=318,4.266457542314879e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (13:312)len=300,,,,,
144,,,,,,2.0284743876912023e-06,4.380738944369949e-05,3.289055652538312e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (9:312)len=304,1.2605812648471095e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (1:315)len=315,4.7096445096237805e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (13:313)len=301,,,,,
145,,,,,,2.0393833616631374e-06,4.8024425691671854e-05,3.2999646265102467e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:312)len=302,1.2605812648471095e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (1:316)len=316,5.13243903181821e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (7:308)len=302,,,,,
146,,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (2:317)len=316,0.6678099632263184,3.6996519565582275,0.24852538108825684,,,,,,,,,,,,,
147,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (30:316)len=287,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (19:305)len=287,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (3:317)len=315,,,,,
148,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (31:317)len=287,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (19:306)len=288,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (4:318)len=315,,,,,
149,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (32:318)len=287,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (18:306)len=289,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (1:318)len=318,,,,,
150,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (29:316)len=288,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (17:306)len=290,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (3:318)len=316,,,,,
151,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (30:317)len=288,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (17:307)len=291,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (4:317)len=314,,,,,
152,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (31:318)len=288,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (16:307)len=292,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (5:318)len=314,,,,,
153,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (28:316)len=289,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (16:308)len=293,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (1:317)len=317,,,,,
154,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (29:317)len=289,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (15:308)len=294,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (0:317)len=318,,,,,
155,,,,,,0.0,0.0,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (30:318)len=289,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (14:308)len=295,0.0,(ff34bc37-5d24-40f3-9598-5ff328e93dd4)_(5): (3:316)len=314,,,,,
